market_id,selection_id,DogName,date_dt,rating
1.19539593,40374662,ROCKSTAR JELFS,2022-03-01,5.8053874224889
1.19539593,37060040,AKAKIOS,2022-03-01,4.587612811980018
1.19539593,35709456,BELLAS WAY,2022-03-01,16.824890345776677
1.195395932,41810361,NOVA NUGGET,2022-03-01,3.5391312470627776
1.195395932,40130287,ZIPPY VOLKSWAGON,2022-03-01,15.862440017813904
1.195395932,41876404,INCREDIBLE PINTO,2022-03-01,9.641679190197587
1.195395932,42139304,BRAND NEW ME,2022-03-01,7.09058346822306
1.195395932,43154473,WEST ON JAZZ,2022-03-01,10.536533643702713
1.195395932,43154474,WESTDALE AMITY,2022-03-01,6.215634152235269
1.195395932,43154475,WHO TOLD SPIDER,2022-03-01,6.499339663555363
1.195395934,43154476,MY DADS AUGIE,2022-03-01,2.11907526882885
1.195395934,41818894,SKILANDIS,2022-03-01,7.2146196079433915
1.195395934,42280149,AMY JUNIOR,2022-03-01,7.822977072251925
1.195395934,37434162,CATCH JACKSON,2022-03-01,9.805934164468344
1.195395934,35910053,OWL SKY,2022-03-01,14.900439602242985
1.195395934,38476830,ROXY VODKA,2022-03-01,10.802770499444721
1.195395936,37060112,REBELLION BAY,2022-03-01,8.417578334257778
1.195395936,38521762,PRANCER LOMAR,2022-03-01,7.206376786695456
1.195395936,36772499,HERMAN MUNSTER,2022-03-01,11.179178219328918
1.195395936,35728409,EINSTEINIUM,2022-03-01,5.938718883977905
1.195395936,39279026,WEST ON SOHO,2022-03-01,7.382436987375561
1.195395936,36241180,BLACKPOOL BOLT,2022-03-01,9.742623183459084
1.195395936,38590877,MARLA PENNY,2022-03-01,5.936781389965409
1.195395936,39149429,TOP FUN,2022-03-01,12.811204294490926
1.195395938,41997916,NINJA FUN,2022-03-01,10.878603244717134
1.195395938,41552755,FORWARD SCOUT,2022-03-01,5.137574156616487
1.195395938,38203988,PARALLEL,2022-03-01,8.760145233774583
1.195395938,42916239,TOO GOOD VIVIAN,2022-03-01,6.232016973985142
1.195395938,43154477,JUNK YARD ZEUS,2022-03-01,3.6490644465245965
1.195395938,42334367,SURPRISED FUN,2022-03-01,23.159077947838888
1.195395938,41207334,MOLFETTA KNIGHT,2022-03-01,20.32503732560602
1.195395938,41704265,SITIZANO ROCKS,2022-03-01,13.813274351321967
1.19539594,37145389,SOLDADO,2022-03-01,3.7835528907551392
1.19539594,39456607,ENERGETIC,2022-03-01,5.9905541492286245
1.19539594,40743831,ZULU GLADIATOR,2022-03-01,5.386378390940436
1.19539594,26083239,HAZLEHURST,2022-03-01,6.568354685848129
1.19539594,35896203,YUNDERUP SHEILA,2022-03-01,4.3314407265592205
1.195395942,36781315,CONNORS CHOICE,2022-03-01,6.785710856886255
1.195395942,40636717,ZULU WAHASH,2022-03-01,5.699450781890083
1.195395942,41901834,MY MATE DANNO,2022-03-01,7.0973375309391935
1.195395942,42324307,WEST ON SPICE,2022-03-01,8.055158603921878
1.195395942,41308392,GLOBAL GOSSIP,2022-03-01,3.776567818916822
1.195395942,42676896,GARRIO,2022-03-01,6.786868588662807
1.195395732,39629565,VICTA OREO,2022-03-01,4.254985021686619
1.195395732,42998087,MAGIC EBBS,2022-03-01,3.775768940991662
1.195395732,43154530,AEROPLANE KAOS,2022-03-01,5.285050853009341
1.195395732,42464534,ALFIES SHED,2022-03-01,6.840153065254163
1.195395732,42432121,MY REGAL LADY,2022-03-01,6.070674750421708
1.19539575,42537724,HEY SISCO,2022-03-01,4.1877673864340395
1.19539575,39849378,FINNISS FLASH,2022-03-01,3.4034163797854995
1.19539575,37174712,BANJO RILEY,2022-03-01,2.452538750338953
1.19539575,35772619,VEGAS GANGSTER,2022-03-01,16.765551555560947
1.195395734,38688211,GEMTREE APOLLO,2022-03-01,5.337105905486913
1.195395734,38447361,MARRIED TWICE,2022-03-01,4.346945430457716
1.195395734,35600556,CAPITULATE,2022-03-01,3.8219994428673294
1.195395734,41274865,HIRING,2022-03-01,7.544678147581991
1.195395734,38222710,BELLA BLITZ,2022-03-01,5.307883125645881
1.195395736,40251329,MY PLACE FRIDAY,2022-03-01,3.7670103120146616
1.195395736,39789111,TITAN MAE,2022-03-01,4.405560737645359
1.195395736,39786428,IMPERIAL MASTER,2022-03-01,8.139749443675798
1.195395736,38514741,SLAM DUNKER,2022-03-01,12.852943205691767
1.195395736,38850172,DAZZLING DIPPY,2022-03-01,4.762704312127406
1.195395736,39980032,MONTIE COURT,2022-03-01,10.31674574005825
1.195395738,41320968,TYSONS TOWN,2022-03-01,5.586408753677901
1.195395738,27819355,JACOBITE MAGIC,2022-03-01,3.8344411327142334
1.195395738,28506705,ETHANS FURY,2022-03-01,9.917314509930426
1.195395738,35620912,COLDEN EXPRESS,2022-03-01,6.432511816637688
1.195395738,36592621,WEBLEC BREEZE,2022-03-01,17.861421205863262
1.195395738,38605668,DANYOS CLINT,2022-03-01,4.033570222760778
1.19539574,39790131,MEET JOE BLACK,2022-03-01,6.424869995347408
1.19539574,28413715,SEYMOUR ANDOS,2022-03-01,7.214702804579095
1.19539574,39318209,BUMRAH,2022-03-01,6.687764500142134
1.19539574,26766518,ZAGREB,2022-03-01,7.922286309945703
1.19539574,39387859,GEMTREE MAXIMUS,2022-03-01,4.5203403052634545
1.19539574,41562056,UP THERE BILLY,2022-03-01,4.7898750615820695
1.195395742,39601449,SHABBY CHEVY,2022-03-01,4.412111766223855
1.195395742,41729377,ASTON AMBER,2022-03-01,9.72462786642359
1.195395742,43154532,RIO GRANDE,2022-03-01,12.356665007433973
1.195395742,37136293,MATERIAL GIRL,2022-03-01,8.961921692441688
1.195395742,37454628,STELLAR LAD,2022-03-01,12.273063746062505
1.195395742,39267558,MARIAH QUEEN,2022-03-01,3.6988661022645157
1.195395742,40022679,BEAUTIFUL BOUNTY,2022-03-01,7.925443850613282
1.195395744,42162572,BURN AND RUN,2022-03-01,4.8902112996580875
1.195395744,40022821,LIMBURG BLAZE,2022-03-01,4.591550700669101
1.195395744,42373126,NIKITA,2022-03-01,7.84229923717245
1.195395744,40846694,DANS ANGEL,2022-03-01,12.578447575453378
1.195395744,40917591,MARISSAS GIRL,2022-03-01,9.454830262263815
1.195395744,42537725,FINNISS SPICE,2022-03-01,6.363179828406599
1.195395744,41375546,BLUE MOON AGUERO,2022-03-01,9.277845295550934
1.195395746,35709178,NOCKATUNGA,2022-03-01,9.453245206777016
1.195395746,38828979,BRINDLE MARTINI,2022-03-01,5.132552146901325
1.195395746,26894938,ASTON CADE,2022-03-01,5.6782267476216575
1.195395746,40346880,TWO JABS,2022-03-01,7.5309874798472025
1.195395746,43154533,CURLS VICTORY,2022-03-01,3.6001932761230613
1.195395746,38382199,DIDELIS,2022-03-01,8.871344828441865
1.195395748,42547344,ROCK YOU QUEEN,2022-03-01,4.073124448716787
1.195395748,40659140,CLEAR VIEW,2022-03-01,1.8462304875520117
1.195395748,43154535,LOCKYS EAGLE,2022-03-01,7.075358012571569
1.195395748,40041471,STRATOSPHERIC,2022-03-01,13.984362620812096
1.195395541,43154478,FUSION CANDY,2022-03-01,14.936255294977306
1.195395541,40785867,RADIO CLASH,2022-03-01,5.03426938120297
1.195395541,43154479,JET THUNDER,2022-03-01,10.23064816207753
1.195395541,43154480,GARLANO,2022-03-01,10.595366197307525
1.195395541,43154481,REUSABLE,2022-03-01,5.184278623629342
1.195395541,43154482,WESTSIDE HITMAN,2022-03-01,8.870890508869214
1.195395541,42901540,CRUCIAL,2022-03-01,12.540089151138716
1.195395541,43154483,TIGGER DAVE,2022-03-01,6.372654138523175
1.195395559,39784822,WILLYS CHANCE,2022-03-01,2.136793926226044
1.195395559,38697948,ZIPPING GLAMOUR,2022-03-01,11.194650385922266
1.195395559,37456193,PLATINUM EXIT,2022-03-01,4.450397067092187
1.195395559,36345466,KAIQUE,2022-03-01,17.252071897186504
1.195395559,28413712,DANA SOCK,2022-03-01,12.363199142862818
1.195395559,34313246,SIX AGAIN,2022-03-01,12.637040177966727
1.195395543,43154485,BETTY BIRDCAGE,2022-03-01,8.105290374930545
1.195395543,43154486,IVANKA,2022-03-01,3.0296379776474995
1.195395543,42425095,TIGGERLONG LAB,2022-03-01,8.786283861357862
1.195395543,43154487,IONA PORSCHE,2022-03-01,8.517134433860408
1.195395543,43154488,MANTON LARRY,2022-03-01,9.598126160328622
1.195395543,43154489,WESTSIDE MINI ME,2022-03-01,10.951164859923418
1.195395543,43154490,CRUISING CHRISTA,2022-03-01,8.345453715730459
1.195395545,41361170,KLOUS,2022-03-01,7.723114356065998
1.195395545,41244178,DR BARRETT,2022-03-01,7.750536845229453
1.195395545,43154491,HESTONS MATE,2022-03-01,4.7052288039351895
1.195395545,43154492,RADIO HEAD,2022-03-01,9.189569202513976
1.195395545,42561538,MELLCAT LESLIE,2022-03-01,8.58802667244916
1.195395545,41244194,NOBLE ABILITY,2022-03-01,5.524769553238302
1.195395545,42226328,SYMBIOSIS,2022-03-01,8.149794481642052
1.195395547,43154493,MIDNIGHT RETURN,2022-03-01,13.15857034231751
1.195395547,42901545,LITTLE VICKI,2022-03-01,3.857757206130631
1.195395547,41274967,SANGUINE,2022-03-01,6.259368015655238
1.195395547,39307954,CAWBOURNE OLIVE,2022-03-01,5.932231856182423
1.195395547,43154494,ENTRANCING,2022-03-01,7.950730197695698
1.195395547,41035151,SWIFT ABILITY,2022-03-01,4.746531395816883
1.195395549,42901583,CITY SLICKER,2022-03-01,8.846739664123419
1.195395549,40535689,HIDDEN QUALITY,2022-03-01,8.65554167869603
1.195395549,42561529,OLLIES MUM SAM,2022-03-01,8.023144827040744
1.195395549,39529266,MEXICAN RADIO,2022-03-01,8.042708866061268
1.195395549,43154495,RAINBOW DANCER,2022-03-01,9.234885448611116
1.195395549,41348895,DANA MAGGIE,2022-03-01,12.00189970716471
1.195395549,43154496,WOW SHES SWEET,2022-03-01,3.9363027748304886
1.195395549,42483569,CAWBOURNE ROCKY,2022-03-01,13.020023474485617
1.195395551,36254957,KENNY SIMPSON,2022-03-01,7.257707565028077
1.195395551,41540201,THIRSTY COLLEY,2022-03-01,6.809709016517061
1.195395551,43154497,ROOKIE FUSION,2022-03-01,4.374085976552565
1.195395551,42561537,BUILDER,2022-03-01,8.934478794447774
1.195395551,43154498,COSMIC EDITION,2022-03-01,22.799433855353577
1.195395551,28671856,DUSTY FEVER,2022-03-01,9.110680325990614
1.195395551,43154499,BLACK EAGLE,2022-03-01,5.511959211558874
1.195395551,43154500,TRUNCHBULL,2022-03-01,25.141145303989735
1.195395553,39893767,DEB TAN LEE,2022-03-01,4.795429859649705
1.195395553,40120133,CRASH EDITION,2022-03-01,18.78014593137469
1.195395553,39679704,AISLE BOOM,2022-03-01,6.56521921648341
1.195395553,35608070,ISTRID BALE,2022-03-01,8.66938967849595
1.195395553,42901711,AQUA JAGUAR,2022-03-01,5.885382487841702
1.195395553,42209399,STAR CHANT,2022-03-01,12.48794740106943
1.195395553,41737881,ZABDON DIAZ,2022-03-01,7.018630286799701
1.195395553,40385528,JUICY QUE,2022-03-01,12.806304097495413
1.195395555,43154503,CUTTING SHAPES,2022-03-01,4.236663979324042
1.195395555,42343507,FLY AWAY FRANK,2022-03-01,10.273997481372415
1.195395555,37790551,OUR DASHER,2022-03-01,9.023792142038104
1.195395555,40658280,NECROMONGER MISS,2022-03-01,16.326496230933547
1.195395555,8821672,FLAMING FIRE,2022-03-01,11.269618346968649
1.195395555,41034947,PAMJAMS ROCKET,2022-03-01,13.600479161166858
1.195395555,40482202,PURE BEDLAM,2022-03-01,3.5655203639861663
1.195395555,42177284,ROCK THE GROUND,2022-03-01,19.290529800603863
1.195395557,41750310,DANA GINGER,2022-03-01,8.616572025989857
1.195395557,42588659,CHASING CLOUT,2022-03-01,8.412093625276622
1.195395557,41664998,PAMJAMS BEAU,2022-03-01,8.585732426392852
1.195395557,41690155,FUSION DOLL,2022-03-01,6.788131971826585
1.195395557,38312491,OUR SOOKY,2022-03-01,10.203241658468686
1.195395557,28459511,SLEEPY CAN DO,2022-03-01,13.084778554713042
1.195395557,39734346,CULPABLE MODEL,2022-03-01,7.748142420234596
1.195395557,39575203,OTIOSE,2022-03-01,5.056022675477189
1.195395944,33008235,PAW TO FLOOR,2022-03-01,7.1183994449500325
1.195395944,43154536,STRESSFUL HOPE,2022-03-01,5.009760180644143
1.195395944,43154537,BOGIE MILLIE,2022-03-01,9.13848841702948
1.195395944,43154538,SAYAKA,2022-03-01,17.77215987252469
1.195395944,42464546,SARUMAN,2022-03-01,12.516272046148226
1.195395944,41408872,GLEN GAVAN,2022-03-01,10.63011094647446
1.195395944,42334399,JOSEPH RUMBLE,2022-03-01,3.122607590600658
1.195395962,41331716,JULIETTE KEATS,2022-03-01,7.722367159482211
1.195395962,41997795,SIRRITTO,2022-03-01,7.41125778452908
1.195395962,40324162,PAW BABY,2022-03-01,16.548393079603056
1.195395962,35909217,UNCATCHABLE GIRL,2022-03-01,9.629241165532568
1.195395962,41902110,CHA CHA AGAIN,2022-03-01,6.54178696470257
1.195395962,40250446,MR SINGHA,2022-03-01,3.8254427353422615
1.195395962,37352627,FREENEY,2022-03-01,6.368375731305989
1.195395964,42035885,MINI MAGNATE,2022-03-01,4.792542457340936
1.195395964,41961286,DOTTI GIRL,2022-03-01,14.08147562758719
1.195395964,43081240,RAMSAYS ROCKET,2022-03-01,4.154389200310791
1.195395964,39465335,MEMORY LANE,2022-03-01,5.972806236308213
1.195395964,40797617,RIPTIDE BUDDY,2022-03-01,11.233509230736326
1.195395964,41199073,FAT JACK,2022-03-01,6.4820353579194006
1.195395964,37183247,BLINDING LIGHTS,2022-03-01,14.513676118487934
1.195395946,39183415,MASTERS ON METRO,2022-03-01,6.516378055382141
1.195395946,37644831,HENRYK BALE,2022-03-01,7.658200935703125
1.195395946,28364453,BATTLE,2022-03-01,5.673605915902738
1.195395946,37299210,HARMON BALE,2022-03-01,8.039492858092327
1.195395946,38459592,JUNGLE FEVER,2022-03-01,8.123823917750622
1.195395946,35760338,INCONSEQUENTIAL,2022-03-01,6.546729335366521
1.195395946,39161796,SILENT KEY,2022-03-01,7.169585839578056
1.195395948,39849259,BARELY FRIENDLY,2022-03-01,3.829163638465158
1.195395948,40410797,RUMBLE ROSE,2022-03-01,8.393612862021136
1.195395948,43154539,GORDON,2022-03-01,11.770625970551599
1.195395948,41909662,PAULIE WALNUTS,2022-03-01,3.7862081808067347
1.195395948,39931615,MIDNIGHT FRANKIE,2022-03-01,7.488209795531702
1.195395948,39906224,WINTER GHOST,2022-03-01,7.29441660399183
1.19539595,42098804,PATTYS REGRET,2022-03-01,5.523733124861123
1.19539595,40762496,VELOCITY NORA,2022-03-01,4.862185666831582
1.19539595,40155843,ZIP STREAM,2022-03-01,4.498093207858381
1.19539595,41146092,FANCY KELLY,2022-03-01,5.3117631381756745
1.19539595,40761516,CLOSER TO RAIN,2022-03-01,4.933000974814594
1.195395952,38535608,ASTOR,2022-03-01,8.407782552697487
1.195395952,39563503,CORNHOLIO,2022-03-01,7.01173980728536
1.195395952,28309522,OSMONDS WISH,2022-03-01,15.999630885158506
1.195395952,38753303,SLEEK RUMBLE,2022-03-01,5.451945571710928
1.195395952,42249005,MORE SENSATION,2022-03-01,7.049036580379234
1.195395952,38659354,SUNSET BARDOT,2022-03-01,8.645455635246588
1.195395952,36770884,ASTON MIREYA,2022-03-01,6.3751668246127355
1.195395952,39788791,ASTON CASH,2022-03-01,12.798735949177622
1.195395954,39133495,MELS GIFT,2022-03-01,8.331985201314456
1.195395954,37825053,CAPTAIN TURBOT,2022-03-01,11.780102250202845
1.195395954,39690778,LOST IN LANTANA,2022-03-01,9.056084556680341
1.195395954,38111599,URANA SHELBY,2022-03-01,5.628630483156678
1.195395954,43154541,JACKIE CHILES,2022-03-01,7.6407659998999184
1.195395954,36087504,LA LA JERSEY,2022-03-01,15.912370105201845
1.195395954,41296103,YOUNG ROB,2022-03-01,4.79190381813714
1.195395954,36758342,NUDGE BAR,2022-03-01,9.560309353631881
1.195395956,38111595,TURN THE KEY,2022-03-01,4.945166083409222
1.195395956,39448233,BONNIE GOES BANG,2022-03-01,8.267107472827888
1.195395956,37495272,TALK IT UP,2022-03-01,4.275958187978316
1.195395956,39792323,ZONE IN,2022-03-01,14.68703458314599
1.195395956,41662817,MY ENVY,2022-03-01,14.494067435728837
1.195395956,39870855,AT THE OFFICE,2022-03-01,8.798146087516914
1.195395956,39152609,SWIFT SHARNI,2022-03-01,6.769089539606304
1.195395956,38247293,HICKORY PANDORA,2022-03-01,22.48017114326482
1.195395958,35784592,MY BRO BENJI,2022-03-01,5.509158815494971
1.195395958,39610690,DREAM DANCER,2022-03-01,8.373774592240451
1.195395958,39784738,GOOD OLD SAM,2022-03-01,7.68344209552888
1.195395958,39792516,AWESOME ALEX,2022-03-01,7.637729825512774
1.195395958,36255302,VELOCITY CALIGO,2022-03-01,9.57822904864001
1.195395958,32446168,DIVA VALENTINE,2022-03-01,6.3367523459727
1.195395958,36528304,QUINN BALE,2022-03-01,5.689198270702221
1.19539596,25154785,CARROW ROAD,2022-03-01,4.775243525407348
1.19539596,28638212,REV UP ZEUS,2022-03-01,4.376365017232588
1.19539596,31378549,MIGHTY OPTION,2022-03-01,12.11849033257092
1.19539596,35708338,CRYPTIC DIAMOND,2022-03-01,6.106562511698065
1.19539596,42537736,POSITIVE GEARING,2022-03-01,10.86727992770041
1.19539596,39792313,SALAAM,2022-03-01,9.188259379683712
1.19539596,39906111,JILLIBY TINA,2022-03-01,8.698996280629308
1.195455104,43016331,FLYING OCEAN,2022-03-02,7.869568380023805
1.195455104,43167176,LOUIE ZEUS,2022-03-02,7.939702828727911
1.195455104,43167177,YSABEL BALE,2022-03-02,12.6524782651783
1.195455104,40586896,IM INDIGO,2022-03-02,7.4191954333714385
1.195455104,43167178,REALITY INFRARED,2022-03-02,5.884672331801913
1.195455104,43034679,THYBULLE BALE,2022-03-02,4.2333965618811895
1.195455104,43167180,MARS TOWN,2022-03-02,13.98043462118116
1.195455104,43167181,LUNA TOWN,2022-03-02,18.024821760590907
1.195455122,40374477,DISTINGUISH,2022-03-02,5.041086605969133
1.195455122,42464665,GRAPHIC DESIGN,2022-03-02,9.244632459112108
1.195455122,25421645,PADRINO ROCKS,2022-03-02,8.972034161955213
1.195455122,38459692,ASTON PROFIT,2022-03-02,6.628980387183225
1.195455122,39790485,PAI GOW POKER,2022-03-02,10.723569822586885
1.195455122,38829864,TRENDING AIR,2022-03-02,7.456468644670839
1.195455122,38214946,HACKER,2022-03-02,6.688670137247573
1.195455122,37179450,MAHOGANY QUEEN,2022-03-02,18.42361474671157
1.195455124,42472128,SAGRANTINO,2022-03-02,3.7629978267171964
1.195455124,42195382,OUR ELLY BYE,2022-03-02,4.76726165119975
1.195455124,37294129,AVERY,2022-03-02,7.879153172687084
1.195455124,39007603,DADDYS MAGIC,2022-03-02,9.74920865785396
1.195455124,38390319,TOKYO TED,2022-03-02,13.517098021137075
1.195455124,28413628,NUMINOUS,2022-03-02,8.37504129930991
1.195455124,41947075,TRENDING POWER,2022-03-02,9.840775166250213
1.195455126,41308540,GYARADOS,2022-03-02,8.649365664772324
1.195455126,43167197,TEDDY LOGAN,2022-03-02,4.505940006658877
1.195455126,39077240,ASTON HARRISON,2022-03-02,8.341167961385045
1.195455126,38016372,JONAS,2022-03-02,5.458206352284156
1.195455126,39979966,ICE STAR,2022-03-02,13.70867244213626
1.195455126,26445628,ZAMBORA BEAR,2022-03-02,12.203689178866904
1.195455126,41762576,TINKER MIGHTY,2022-03-02,4.890724217443573
1.195455106,43167182,OCEAN LEGEND,2022-03-02,6.747827133609477
1.195455106,43167183,BOLTERS GRANGE,2022-03-02,6.020667582867977
1.195455106,43167184,NATURAL IMAGE,2022-03-02,3.1099061241116823
1.195455106,41989112,HENRY THE HAWK,2022-03-02,9.24905145742078
1.195455106,40165646,DROP THE HAMMER,2022-03-02,11.665165408782102
1.195455106,43167185,YEVA BALE,2022-03-02,5.871577480358877
1.195455108,42901618,WINKCUP BALE,2022-03-02,3.78469272353105
1.195455108,31072509,MAHOGANY FLAME,2022-03-02,21.97650767833117
1.195455108,41989105,LAID BACK LARRY,2022-03-02,8.960060235842935
1.195455108,42561556,ZELLA BALE,2022-03-02,3.8276315386628292
1.195455108,41160253,PECCAVI,2022-03-02,6.124913772972171
1.195455108,41642416,ALS SHOUT,2022-03-02,6.487505225783557
1.19545511,43167187,STROMBOLI,2022-03-02,3.664284469944194
1.19545511,42270131,VANS TURBO,2022-03-02,16.421579003098223
1.19545511,43167188,ROMINA BALE,2022-03-02,6.533058780184581
1.19545511,43167189,DUSTY BOURBSKI,2022-03-02,6.462086010231708
1.19545511,42815373,VIKING COMMANDER,2022-03-02,8.680474293968135
1.19545511,42878626,SHOW ME ZIWAY,2022-03-02,8.602510605316054
1.19545511,42432187,ASTON OSCAR,2022-03-02,13.510374033048127
1.19545511,41017740,MINI DIMMY,2022-03-02,18.896417755219844
1.195455112,42343549,ASTON HEBE,2022-03-02,5.952892824894843
1.195455112,39133929,JEN JUMBO PRAWN,2022-03-02,5.339162538954889
1.195455112,42879712,ZARAS PRINCESS,2022-03-02,11.979758284184404
1.195455112,36638312,IRENES A STAR,2022-03-02,7.514116409812868
1.195455112,39870842,RUSH OUT,2022-03-02,9.22308167047473
1.195455112,42256466,HANNELE BALE,2022-03-02,5.4982183850989985
1.195455112,39849234,BALBINA BALE,2022-03-02,7.253659772982381
1.195455114,39714606,PAUA OF BUDDY,2022-03-02,2.6129893912676425
1.195455114,37710585,ZIPPING WRECK,2022-03-02,8.569655386135047
1.195455114,40995868,BOOM OUT,2022-03-02,6.645350776332223
1.195455114,39428762,ZIPPING PANAMA,2022-03-02,11.912554254068139
1.195455114,41832313,BLUENOSE BEST,2022-03-02,12.551296403221665
1.195455114,35066156,CIRCUMSTANCE,2022-03-02,24.81646218423168
1.195455114,27329675,PEAKY PUB,2022-03-02,13.582395231916669
1.195455114,38168736,CALLUMS CAPERS,2022-03-02,13.776766770987889
1.195455116,38047587,ROCKY STRIKE,2022-03-02,8.634524460597401
1.195455116,28309555,SPUN OUT,2022-03-02,6.018631379584585
1.195455116,40101005,SPRING BJORN,2022-03-02,8.862347474184611
1.195455116,28683249,NEED A JOCKEY,2022-03-02,6.154188994813086
